motor1_x,motor1_y,motor1_z,sound,time
-0.061157,0.000998,0.756464,-0.006258,2024-04-22T18:37:00.347977Z
-0.005943,0.000683,0.315618,-0.005627,2024-04-22T18:37:00.348177Z
0.032555,0.000367,0.000998,-0.008467,2024-04-22T18:37:00.348377Z
0.002261,0.000998,0.130381,-0.007205,2024-04-22T18:37:00.348577Z
-0.004365,0.000683,-0.031499,-0.005943,2024-04-22T18:37:00.348777Z
0.020248,0.000683,-0.164645,-0.005943,2024-04-22T18:37:00.348977Z
0.004154,0.000367,0.052120,-0.007836,2024-04-22T18:37:00.349177Z
-0.020456,0.000998,-0.240999,-0.006258,2024-04-22T18:37:00.349377Z
0.013306,0.000683,-0.366888,-0.006574,2024-04-22T18:37:00.349577Z
-0.007205,0.000367,0.211797,-0.005627,2024-04-22T18:37:00.349777Z
-0.037810,0.001314,-0.228378,-0.008152,2024-04-22T18:37:00.349977Z
-0.012253,0.000683,0.092197,-0.008467,2024-04-22T18:37:00.350177Z
-0.064944,0.000998,1.354463,-0.010360,2024-04-22T18:37:00.350377Z
0.005416,0.000998,0.311831,-0.007836,2024-04-22T18:37:00.350577Z
0.003523,0.000367,0.127541,-0.003734,2024-04-22T18:37:00.350777Z
0.000052,0.000998,0.126594,-0.007205,2024-04-22T18:37:00.350977Z
0.003207,0.000367,-0.100912,-0.007205,2024-04-22T18:37:00.351177Z
-0.018248,0.000052,0.061587,-0.017301,2024-04-22T18:37:00.351377Z
-0.000895,0.000052,-0.476370,-0.008783,2024-04-22T18:37:00.351577Z
-0.034970,0.000998,-1.267042,-0.007836,2024-04-22T18:37:00.351777Z
-0.024558,0.000052,-0.922819,-0.006574,2024-04-22T18:37:00.351977Z
0.005732,0.000998,0.111131,-0.006574,2024-04-22T18:37:00.352177Z
0.021195,0.000367,0.552924,-0.007521,2024-04-22T18:37:00.352377Z
0.054014,0.000998,0.687040,-0.008467,2024-04-22T18:37:00.352577Z
-0.007205,0.000367,0.873855,-0.007205,2024-04-22T18:37:00.352777Z
0.038551,0.000367,0.321929,-0.007521,2024-04-22T18:37:00.352977Z
-0.002788,0.000367,0.529572,-0.007521,2024-04-22T18:37:00.353177Z
0.013621,0.000998,-0.122051,-0.008152,2024-04-22T18:37:00.353377Z
-0.036548,-0.000264,-0.279176,-0.008467,2024-04-22T18:37:00.353577Z
0.040444,0.000998,0.011097,-0.006574,2024-04-22T18:37:00.353777Z
-0.000264,0.000998,-0.869498,-0.007836,2024-04-22T18:37:00.353977Z
-0.015093,0.000683,-0.026451,-0.006574,2024-04-22T18:37:00.354177Z
-0.010360,0.000998,0.330765,-0.006889,2024-04-22T18:37:00.354377Z
0.049911,0.000998,0.420702,-0.006889,2024-04-22T18:37:00.354577Z
0.134167,0.000367,-1.814454,-0.004365,2024-04-22T18:37:00.354777Z
-0.158650,0.000683,-1.585393,-0.006889,2024-04-22T18:37:00.354977Z
0.463619,0.001314,-1.911001,-0.007521,2024-04-22T18:37:00.355177Z
-0.353321,0.000998,1.422940,-0.014462,2024-04-22T18:37:00.355377Z
-0.226801,0.000683,1.353200,-0.006889,2024-04-22T18:37:00.355577Z
0.099140,0.000683,0.654852,-0.007205,2024-04-22T18:37:00.355777Z
-0.092709,0.000052,0.188445,-0.006258,2024-04-22T18:37:00.355977Z
0.197912,0.000367,0.613828,-0.006889,2024-04-22T18:37:00.356177Z
0.021826,0.000998,-1.011478,-0.008467,2024-04-22T18:37:00.356377Z
-0.167800,0.000052,1.356356,-0.006574,2024-04-22T18:37:00.356577Z
0.185920,0.000998,-0.571339,-0.005943,2024-04-22T18:37:00.356777Z
-0.018248,0.000683,0.011728,-0.005627,2024-04-22T18:37:00.356977Z
-0.026767,0.000367,1.115894,-0.006258,2024-04-22T18:37:00.357177Z
-0.062735,0.000998,-0.310096,-0.006258,2024-04-22T18:37:00.357377Z
-0.004365,0.000367,-0.566291,-0.007836,2024-04-22T18:37:00.357577Z
0.040444,0.000683,-0.398755,-0.007836,2024-04-22T18:37:00.357777Z
0.028768,0.000683,-0.348273,-0.006889,2024-04-22T18:37:00.357977Z
-0.099334,0.000998,0.298893,-0.005943,2024-04-22T18:37:00.358177Z
0.130065,0.000998,-0.612671,-0.009098,2024-04-22T18:37:00.358377Z
0.347806,0.000367,-1.806882,-0.005943,2024-04-22T18:37:00.358577Z
-0.361209,0.000998,-0.352374,-0.000895,2024-04-22T18:37:00.358777Z
0.321298,0.000998,3.060730,-0.005627,2024-04-22T18:37:00.358977Z
-0.226801,0.000683,-0.681768,-0.007836,2024-04-22T18:37:00.359177Z
-0.207870,0.000367,0.887109,-0.013515,2024-04-22T18:37:00.359377Z
0.246194,0.000998,-0.545467,-0.006889,2024-04-22T18:37:00.359577Z
0.011728,0.000367,0.643807,-0.007521,2024-04-22T18:37:00.359777Z
0.036973,0.000683,1.445661,-0.006574,2024-04-22T18:37:00.359977Z
0.025928,0.000998,-1.778170,-0.009729,2024-04-22T18:37:00.360177Z
-0.052008,0.000367,-0.677351,-0.006574,2024-04-22T18:37:00.360377Z
0.172351,0.000998,-0.924712,-0.007836,2024-04-22T18:37:00.360577Z
-0.079773,0.000998,-0.161806,-0.004365,2024-04-22T18:37:00.360777Z
-0.121420,0.000052,0.817684,-0.006574,2024-04-22T18:37:00.360977Z
-0.016355,0.000998,-0.516125,-0.008152,2024-04-22T18:37:00.361177Z
0.036342,0.000367,0.112393,-0.007836,2024-04-22T18:37:00.361377Z
0.066952,0.000998,0.357273,-0.006889,2024-04-22T18:37:00.361577Z
0.087148,0.000683,-0.780523,-0.007836,2024-04-22T18:37:00.361777Z
-0.064628,0.000998,0.871646,-0.007836,2024-04-22T18:37:00.361977Z
-0.068414,0.000998,-1.433001,-0.008152,2024-04-22T18:37:00.362177Z
-0.081666,0.000367,1.558318,-0.004996,2024-04-22T18:37:00.362377Z
0.075472,0.000998,0.474348,-0.007521,2024-04-22T18:37:00.362577Z
0.142688,0.000367,-1.341503,-0.003103,2024-04-22T18:37:00.362777Z
-0.147292,0.000367,0.732481,-0.008467,2024-04-22T18:37:00.362977Z
0.013621,0.001630,-2.021745,-0.008152,2024-04-22T18:37:00.363177Z
0.028453,0.000683,-0.002472,-0.011938,2024-04-22T18:37:00.363377Z
-0.059580,0.000998,-0.915247,-0.008467,2024-04-22T18:37:00.363577Z
-0.014462,0.000367,-0.040965,-0.005943,2024-04-22T18:37:00.363777Z
0.010781,0.000998,0.052120,-0.006258,2024-04-22T18:37:00.363977Z
0.083992,0.000998,-0.631918,-0.006889,2024-04-22T18:37:00.364177Z
0.009834,0.000367,0.780132,-0.007836,2024-04-22T18:37:00.364377Z
-0.073462,0.000998,0.158782,-0.007836,2024-04-22T18:37:00.364577Z
0.013306,0.000998,0.284693,-0.006574,2024-04-22T18:37:00.364777Z
0.042653,0.000998,-0.275390,-0.006574,2024-04-22T18:37:00.364977Z
-0.008467,0.000683,-0.551147,-0.007205,2024-04-22T18:37:00.365177Z
0.018670,0.000367,0.322245,-0.005943,2024-04-22T18:37:00.365377Z
0.011728,0.000998,-0.735090,-0.006889,2024-04-22T18:37:00.365577Z
0.024982,0.000367,0.161622,-0.006574,2024-04-22T18:37:00.365777Z
-0.028975,0.000683,0.255345,-0.007205,2024-04-22T18:37:00.365977Z
-0.076618,0.000998,0.096300,-0.006258,2024-04-22T18:37:00.366177Z
0.042653,0.000998,0.600259,-0.007836,2024-04-22T18:37:00.366377Z
-0.096810,0.000683,0.281853,-0.005943,2024-04-22T18:37:00.366577Z
-0.156442,0.000683,1.180901,-0.002157,2024-04-22T18:37:00.366777Z
0.046440,0.000998,0.298578,-0.006258,2024-04-22T18:37:00.366977Z
0.015830,0.000367,0.406186,-0.006889,2024-04-22T18:37:00.367177Z
-0.034654,0.000683,-0.418316,-0.014777,2024-04-22T18:37:00.367377Z
0.054960,0.000683,-1.045553,-0.006889,2024-04-22T18:37:00.367577Z
0.011728,0.000367,-0.055163,-0.006574,2024-04-22T18:37:00.367777Z
-0.036863,0.000998,-0.235635,-0.006574,2024-04-22T18:37:00.367977Z
-0.023296,0.000367,-0.182314,-0.006574,2024-04-22T18:37:00.368177Z
0.030346,0.000367,-0.114479,-0.007521,2024-04-22T18:37:00.368377Z
-0.031184,0.000367,-0.047275,-0.008467,2024-04-22T18:37:00.368577Z
-0.008152,0.000367,0.231993,-0.004996,2024-04-22T18:37:00.368777Z
0.026875,0.000683,-0.387712,-0.008467,2024-04-22T18:37:00.368977Z
-0.010045,0.000367,0.807586,-0.007205,2024-04-22T18:37:00.369177Z
-0.046013,0.000998,0.976730,-0.005943,2024-04-22T18:37:00.369377Z
0.023088,0.000683,0.086517,-0.007521,2024-04-22T18:37:00.369577Z
0.018670,0.000367,0.620771,-0.006258,2024-04-22T18:37:00.369777Z
0.006994,0.000998,-0.400963,-0.008467,2024-04-22T18:37:00.369977Z
-0.076618,0.000367,0.359797,-0.005312,2024-04-22T18:37:00.370177Z
0.038235,0.000367,0.222210,-0.008152,2024-04-22T18:37:00.370377Z
-0.029291,0.000683,0.243669,-0.009098,2024-04-22T18:37:00.370577Z
-0.070623,0.000052,0.212428,-0.004050,2024-04-22T18:37:00.370777Z
0.008256,0.000683,0.738477,-0.007836,2024-04-22T18:37:00.370977Z
0.019301,0.000052,-0.459333,-0.007521,2024-04-22T18:37:00.371177Z
-0.011307,0.000052,0.346544,-0.013831,2024-04-22T18:37:00.371377Z
-0.002788,0.000683,-0.729411,-0.008152,2024-04-22T18:37:00.371577Z
0.030662,-0.000264,0.101664,-0.006574,2024-04-22T18:37:00.371777Z
-0.028344,0.000367,-0.239421,-0.006574,2024-04-22T18:37:00.371977Z
-0.007521,0.000683,-0.076302,-0.007521,2024-04-22T18:37:00.372177Z
0.036342,-0.000264,0.005732,-0.007205,2024-04-22T18:37:00.372377Z
0.023088,0.000683,0.091882,-0.008783,2024-04-22T18:37:00.372577Z
-0.034654,0.000683,0.379994,-0.005312,2024-04-22T18:37:00.372777Z
-0.011622,0.000683,0.547244,-0.007521,2024-04-22T18:37:00.372977Z
-0.022034,0.000683,0.420386,-0.007836,2024-04-22T18:37:00.373177Z
0.048965,0.000683,0.468668,-0.007836,2024-04-22T18:37:00.373377Z
-0.078511,0.000367,0.131327,-0.007205,2024-04-22T18:37:00.373577Z
0.044547,0.000052,0.091566,-0.006258,2024-04-22T18:37:00.373777Z
-0.003419,0.000367,0.014883,-0.007836,2024-04-22T18:37:00.373977Z
-0.007836,0.000052,-0.472900,-0.007836,2024-04-22T18:37:00.374177Z
0.090935,0.000683,-0.553671,-0.008152,2024-04-22T18:37:00.374377Z
-0.032761,0.000998,0.080837,-0.007836,2024-04-22T18:37:00.374577Z
-0.065259,0.000998,0.140794,-0.002157,2024-04-22T18:37:00.374777Z
0.069476,0.000683,-0.499403,-0.007205,2024-04-22T18:37:00.374977Z
0.030346,0.000998,-0.060526,-0.008467,2024-04-22T18:37:00.375177Z
-0.010360,0.000367,0.425435,-0.015408,2024-04-22T18:37:00.375377Z
0.006994,0.000683,0.254083,-0.005312,2024-04-22T18:37:00.375577Z
0.006363,0.000683,0.511585,-0.005943,2024-04-22T18:37:00.375777Z
0.013306,0.000683,0.012043,-0.007836,2024-04-22T18:37:00.375977Z
-0.016039,0.000998,0.071685,-0.007521,2024-04-22T18:37:00.376177Z
-0.007836,0.000367,0.048649,-0.006574,2024-04-22T18:37:00.376377Z
-0.032130,0.000998,-0.393706,-0.006258,2024-04-22T18:37:00.376577Z
-0.005312,0.000998,-0.235951,-0.003734,2024-04-22T18:37:00.376777Z
0.027190,0.000683,-0.332813,-0.005943,2024-04-22T18:37:00.376977Z
0.018355,0.000367,0.006048,-0.004996,2024-04-22T18:37:00.377177Z
-0.004681,0.000683,0.131643,-0.005943,2024-04-22T18:37:00.377377Z
0.004785,0.000998,-0.166538,-0.006889,2024-04-22T18:37:00.377577Z
0.078943,0.001314,0.240513,-0.005627,2024-04-22T18:37:00.377777Z
0.002892,0.000683,0.565231,-0.007521,2024-04-22T18:37:00.377977Z
0.012674,0.000998,-0.008467,-0.006574,2024-04-22T18:37:00.378177Z
-0.025820,0.000683,0.359166,-0.008152,2024-04-22T18:37:00.378377Z
-0.042858,0.001314,-0.022350,-0.007836,2024-04-22T18:37:00.378577Z
-0.024874,0.000683,-0.659683,-0.001526,2024-04-22T18:37:00.378777Z
0.071370,0.000683,-0.008467,-0.006258,2024-04-22T18:37:00.378977Z
-0.065890,0.000367,-0.268448,-0.008467,2024-04-22T18:37:00.379177Z
0.040760,0.000367,-0.367519,-0.012884,2024-04-22T18:37:00.379377Z
0.013621,0.000998,-0.512023,-0.007521,2024-04-22T18:37:00.379577Z
0.052120,0.000052,-0.130254,-0.006889,2024-04-22T18:37:00.379777Z
-0.017301,0.000998,-0.035601,-0.008467,2024-04-22T18:37:00.379977Z
-0.014462,0.000367,0.071685,-0.006258,2024-04-22T18:37:00.380177Z
0.000367,0.000052,0.000052,-0.007205,2024-04-22T18:37:00.380377Z
0.028768,0.000998,0.131643,-0.008783,2024-04-22T18:37:00.380577Z
-0.036232,0.000052,0.421333,-0.005312,2024-04-22T18:37:00.380777Z
0.012359,0.000998,-0.136249,-0.006889,2024-04-22T18:37:00.380977Z
-0.006889,0.000367,-0.060842,-0.008467,2024-04-22T18:37:00.381177Z
0.006363,0.000683,0.223473,-0.005943,2024-04-22T18:37:00.381377Z
0.051805,0.000367,0.851765,-0.005627,2024-04-22T18:37:00.381577Z
-0.029922,0.000998,0.593001,-0.007836,2024-04-22T18:37:00.381777Z
-0.010991,0.000367,0.282168,-0.007205,2024-04-22T18:37:00.381977Z
-0.014146,0.000683,0.062849,-0.007521,2024-04-22T18:37:00.382177Z
-0.063682,0.000998,0.119651,-0.009098,2024-04-22T18:37:00.382377Z
-0.007836,0.000683,-0.422734,-0.007205,2024-04-22T18:37:00.382577Z
0.063165,0.000367,-0.539788,-0.003103,2024-04-22T18:37:00.382777Z
-0.008783,0.000052,-0.842048,-0.008152,2024-04-22T18:37:00.382977Z
0.048965,0.000683,-0.514232,-0.006574,2024-04-22T18:37:00.383177Z
0.000683,0.000683,-0.534740,-0.015408,2024-04-22T18:37:00.383377Z
-0.007836,0.000683,-0.250464,-0.006574,2024-04-22T18:37:00.383577Z
-0.020772,0.000998,0.774767,-0.005627,2024-04-22T18:37:00.383777Z
-0.030237,0.000367,0.384096,-0.007836,2024-04-22T18:37:00.383977Z
0.038866,0.000683,0.442791,-0.006258,2024-04-22T18:37:00.384177Z
0.014568,0.000367,0.281221,-0.008467,2024-04-22T18:37:00.384377Z
-0.024243,0.000367,0.516634,-0.005312,2024-04-22T18:37:00.384577Z
-0.021087,0.000998,0.436480,-0.009414,2024-04-22T18:37:00.384777Z
0.027506,0.000052,-0.318615,-0.005627,2024-04-22T18:37:00.384977Z
0.069792,0.000998,-0.869813,-0.007521,2024-04-22T18:37:00.385177Z
-0.041596,0.000998,-0.260245,-0.007205,2024-04-22T18:37:00.385377Z
-0.008467,0.000367,-0.298738,-0.006258,2024-04-22T18:37:00.385577Z
-0.004365,0.000998,0.039498,-0.007836,2024-04-22T18:37:00.385777Z
-0.010991,0.000367,-0.294320,-0.006258,2024-04-22T18:37:00.385977Z
0.006363,0.000367,-0.070623,-0.006574,2024-04-22T18:37:00.386177Z
0.001630,0.000683,-0.038125,-0.008467,2024-04-22T18:37:00.386377Z
0.021826,0.000998,-0.216705,-0.006889,2024-04-22T18:37:00.386577Z
-0.010991,0.000998,-0.093024,-0.004681,2024-04-22T18:37:00.386777Z
0.035711,0.000367,0.265128,-0.005943,2024-04-22T18:37:00.386977Z
-0.027713,0.000367,0.745735,-0.006258,2024-04-22T18:37:00.387177Z
-0.036863,0.000367,0.122807,-0.014777,2024-04-22T18:37:00.387377Z
-0.007836,0.000998,-0.094917,-0.007521,2024-04-22T18:37:00.387577Z
0.000367,0.000998,-0.285171,-0.007205,2024-04-22T18:37:00.387777Z
0.000683,0.000367,-0.145715,-0.008467,2024-04-22T18:37:00.387977Z
-0.015724,0.000998,0.182765,-0.004996,2024-04-22T18:37:00.388177Z
0.028453,0.000998,-0.321139,-0.007836,2024-04-22T18:37:00.388377Z
-0.002157,0.001314,0.091882,-0.006574,2024-04-22T18:37:00.388577Z
-0.033708,0.000998,-0.045382,-0.005943,2024-04-22T18:37:00.388777Z
0.017408,0.000683,0.171720,-0.005627,2024-04-22T18:37:00.388977Z
-0.011307,0.001314,0.506536,-0.008467,2024-04-22T18:37:00.389177Z
0.020879,0.000998,0.180871,-0.007836,2024-04-22T18:37:00.389377Z
-0.047590,0.000367,0.519158,-0.006889,2024-04-22T18:37:00.389577Z
0.023088,0.000367,-0.102805,-0.007521,2024-04-22T18:37:00.389777Z
-0.064628,0.000367,0.913932,-0.005627,2024-04-22T18:37:00.389977Z
0.162884,0.000998,-4.920664,-0.008783,2024-04-22T18:37:00.390177Z
0.023088,0.000998,3.208415,-0.008783,2024-04-22T18:37:00.390377Z
-0.233111,0.000998,-0.240368,-0.008467,2024-04-22T18:37:00.390577Z
0.006048,0.001314,1.904495,-0.004050,2024-04-22T18:37:00.390777Z
-0.013515,0.000683,0.672839,-0.006889,2024-04-22T18:37:00.390977Z
-0.029922,0.000998,-0.156757,-0.009414,2024-04-22T18:37:00.391177Z
-0.064628,0.000367,-1.238330,-0.013515,2024-04-22T18:37:00.391377Z
0.014252,0.000367,1.438088,-0.007521,2024-04-22T18:37:00.391577Z
0.017408,0.000367,-0.620559,-0.006889,2024-04-22T18:37:00.391777Z
0.056538,0.000683,-0.110062,-0.006574,2024-04-22T18:37:00.391977Z
0.080206,0.000998,0.356957,-0.008467,2024-04-22T18:37:00.392177Z
-0.026451,0.000683,-0.030868,-0.007205,2024-04-22T18:37:00.392377Z
0.112393,0.000367,-0.213865,-0.007521,2024-04-22T18:37:00.392577Z
-0.123629,0.000367,-0.412322,-0.006574,2024-04-22T18:37:00.392777Z
0.062218,-0.000264,-1.472124,-0.006889,2024-04-22T18:37:00.392977Z
0.108922,0.000998,-2.236609,-0.007836,2024-04-22T18:37:00.393177Z
0.063481,0.000683,1.131357,-0.007521,2024-04-22T18:37:00.393377Z
-0.089238,0.000683,1.131988,-0.007836,2024-04-22T18:37:00.393577Z
-0.026136,0.000683,1.024696,-0.007205,2024-04-22T18:37:00.393777Z
-0.066206,0.000998,-0.332497,-0.007205,2024-04-22T18:37:00.393977Z
-0.059895,0.000998,2.036401,-0.008467,2024-04-22T18:37:00.394177Z
-0.324609,0.001314,-1.274299,-0.007836,2024-04-22T18:37:00.394377Z
0.214321,0.000052,-0.043804,-0.006574,2024-04-22T18:37:00.394577Z
0.136061,0.001314,-0.803871,-0.003734,2024-04-22T18:37:00.394777Z
-0.169378,0.000367,0.838512,-0.006574,2024-04-22T18:37:00.394977Z
0.105135,0.000998,-0.540735,-0.006258,2024-04-22T18:37:00.395177Z
-0.028975,0.000683,0.801275,-0.014146,2024-04-22T18:37:00.395377Z
0.032555,0.000367,-2.096837,-0.006574,2024-04-22T18:37:00.395577Z
0.108922,0.000683,-0.927867,-0.006574,2024-04-22T18:37:00.395777Z
-0.093024,0.000052,1.869782,-0.006258,2024-04-22T18:37:00.395977Z
-0.090500,0.000998,0.487602,-0.008152,2024-04-22T18:37:00.396177Z
0.067583,0.000367,0.514109,-0.006889,2024-04-22T18:37:00.396377Z
0.008256,0.000052,0.629607,-0.006574,2024-04-22T18:37:00.396577Z
-0.017932,0.000998,-0.846465,-0.004365,2024-04-22T18:37:00.396777Z
0.028768,0.000052,0.198859,-0.005312,2024-04-22T18:37:00.396977Z
0.029715,0.000998,-0.350481,-0.005943,2024-04-22T18:37:00.397177Z
0.066005,0.000367,-0.644854,-0.006889,2024-04-22T18:37:00.397377Z
-0.016039,0.000998,0.027822,-0.005943,2024-04-22T18:37:00.397577Z
0.036342,0.001314,-0.982451,-0.006574,2024-04-22T18:37:00.397777Z
-0.035601,0.000683,1.084653,-0.007205,2024-04-22T18:37:00.397977Z
-0.022981,0.000683,-0.169378,-0.007521,2024-04-22T18:37:00.398177Z
0.103873,0.000367,-1.025045,-0.005312,2024-04-22T18:37:00.398377Z
0.043600,0.000367,-0.197458,-0.005943,2024-04-22T18:37:00.398577Z
0.076734,0.000998,-1.183747,-0.000895,2024-04-22T18:37:00.398777Z
-0.074724,0.000367,1.324484,-0.005312,2024-04-22T18:37:00.398977Z
0.022457,0.000998,-1.921097,-0.008152,2024-04-22T18:37:00.399177Z
0.082415,0.000683,-0.105014,-0.011622,2024-04-22T18:37:00.399377Z
-0.159913,0.000367,1.057515,-0.007521,2024-04-22T18:37:00.399577Z
-0.059580,0.000998,0.679466,-0.005943,2024-04-22T18:37:00.399777Z
0.073579,0.000367,0.429222,-0.005312,2024-04-22T18:37:00.399977Z
0.039498,0.001314,-0.078511,-0.007836,2024-04-22T18:37:00.400177Z
0.152155,0.000683,0.467090,-0.006889,2024-04-22T18:37:00.400377Z
0.073894,0.000998,-0.332497,-0.006889,2024-04-22T18:37:00.400577Z
-0.150763,0.001314,0.938231,-0.005312,2024-04-22T18:37:00.400777Z
-0.207555,0.000683,2.021570,-0.005627,2024-04-22T18:37:00.400977Z
0.071685,0.000998,2.878017,-0.008467,2024-04-22T18:37:00.401177Z
0.176453,0.000367,0.959373,-0.006574,2024-04-22T18:37:00.401377Z
-0.005312,0.000683,0.137954,-0.008152,2024-04-22T18:37:00.401577Z
0.143634,0.000367,-2.856273,-0.007521,2024-04-22T18:37:00.401777Z
-0.179474,0.000367,-0.062104,-0.009414,2024-04-22T18:37:00.401977Z
-0.399701,0.000683,1.677918,-0.009414,2024-04-22T18:37:00.402177Z
-0.147292,0.000998,-0.110693,-0.009098,2024-04-22T18:37:00.402377Z
0.169195,0.000683,-0.566922,-0.008467,2024-04-22T18:37:00.402577Z
0.208326,0.000367,-0.930076,-0.002788,2024-04-22T18:37:00.402777Z
0.243985,0.000052,0.008888,-0.005943,2024-04-22T18:37:00.402977Z
-0.065259,0.000683,0.980201,-0.008467,2024-04-22T18:37:00.403177Z
-0.202822,0.000367,1.722413,-0.013831,2024-04-22T18:37:00.403377Z
-0.092709,0.000683,0.517896,-0.008783,2024-04-22T18:37:00.403577Z
-0.117003,0.000052,1.413158,-0.006258,2024-04-22T18:37:00.403777Z
-0.171902,0.000367,1.579146,-0.006574,2024-04-22T18:37:00.403977Z
0.137008,0.000683,0.217477,-0.005627,2024-04-22T18:37:00.404177Z
-0.065575,0.000367,-1.198261,-0.007205,2024-04-22T18:37:00.404377Z
-0.183260,0.000367,0.337708,-0.007205,2024-04-22T18:37:00.404577Z
-0.236266,0.000367,2.157579,-0.006574,2024-04-22T18:37:00.404777Z
-0.107538,0.000998,-0.104383,-0.005627,2024-04-22T18:37:00.404977Z
0.243669,0.000683,-0.695651,-0.006574,2024-04-22T18:37:00.405177Z
0.010465,0.000367,-0.683977,-0.005627,2024-04-22T18:37:00.405377Z
-0.059580,0.000683,-0.707640,-0.008783,2024-04-22T18:37:00.405577Z
0.037289,0.000998,-1.213721,-0.007521,2024-04-22T18:37:00.405777Z
-0.012569,0.001314,0.917719,-0.008467,2024-04-22T18:37:00.405977Z
-0.138142,0.000998,-0.111008,-0.008467,2024-04-22T18:37:00.406177Z
-0.043173,0.000683,0.725854,-0.008467,2024-04-22T18:37:00.406377Z
-0.002788,0.000998,-0.251095,-0.008467,2024-04-22T18:37:00.406577Z
0.030662,0.001314,-0.245101,-0.002157,2024-04-22T18:37:00.406777Z
0.119020,0.000683,-0.600366,-0.006258,2024-04-22T18:37:00.406977Z
0.016146,0.000683,-0.303786,-0.008467,2024-04-22T18:37:00.407177Z
-0.008152,0.000683,0.025297,-0.014777,2024-04-22T18:37:00.407377Z
-0.009098,0.001314,-0.081666,-0.008152,2024-04-22T18:37:00.407577Z
-0.036863,0.000998,-0.337545,-0.006574,2024-04-22T18:37:00.407777Z
-0.003103,0.000367,0.048649,-0.005312,2024-04-22T18:37:00.407977Z
0.006363,0.000998,-0.028029,-0.007836,2024-04-22T18:37:00.408177Z
-0.002788,0.000367,0.648856,-0.008152,2024-04-22T18:37:00.408377Z
0.030031,0.000998,0.095668,-0.006574,2024-04-22T18:37:00.408577Z
-0.018248,0.000998,0.184027,-0.004681,2024-04-22T18:37:00.408777Z
-0.006889,0.000367,-0.067468,-0.006889,2024-04-22T18:37:00.408977Z
-0.006574,0.000998,-0.411691,-0.007836,2024-04-22T18:37:00.409177Z
-0.006889,0.000367,-0.770743,-0.006258,2024-04-22T18:37:00.409377Z
-0.005627,0.000998,0.091882,-0.007205,2024-04-22T18:37:00.409577Z
-0.001210,0.000998,-0.291165,-0.005627,2024-04-22T18:37:00.409777Z
0.028453,0.000052,-0.045066,-0.006889,2024-04-22T18:37:00.409977Z
-0.033077,0.000998,-0.085767,-0.008783,2024-04-22T18:37:00.410177Z
-0.053585,0.000367,0.457307,-0.008467,2024-04-22T18:37:00.410377Z
-0.022350,0.000998,0.314040,-0.008152,2024-04-22T18:37:00.410577Z
-0.027398,0.000998,0.468668,-0.004050,2024-04-22T18:37:00.410777Z
0.033502,0.000683,0.140479,-0.006889,2024-04-22T18:37:00.410977Z
-0.001210,0.000998,-0.171902,-0.009414,2024-04-22T18:37:00.411177Z
0.009519,0.000367,-0.067783,-0.013831,2024-04-22T18:37:00.411377Z
-0.004050,0.000998,-0.328080,-0.009414,2024-04-22T18:37:00.411577Z
0.016146,0.000998,-0.450183,-0.007836,2024-04-22T18:37:00.411777Z
-0.015093,0.000683,-0.073778,-0.006889,2024-04-22T18:37:00.411977Z
0.006679,0.000998,-0.062419,-0.006889,2024-04-22T18:37:00.412177Z
0.055591,0.000367,0.225682,-0.007205,2024-04-22T18:37:00.412377Z
-0.029291,0.000683,0.309622,-0.008152,2024-04-22T18:37:00.412577Z
-0.037179,0.000367,0.323192,-0.005627,2024-04-22T18:37:00.412777Z
0.019932,0.000683,0.164777,-0.007205,2024-04-22T18:37:00.412977Z
0.004470,0.000998,0.420071,-0.009098,2024-04-22T18:37:00.413177Z
-0.007205,0.000683,-0.036232,-0.006258,2024-04-22T18:37:00.413377Z
0.003839,0.000998,0.134167,-0.007521,2024-04-22T18:37:00.413577Z
0.013937,0.000052,0.164777,-0.008152,2024-04-22T18:37:00.413777Z
-0.028975,0.000367,-0.193988,-0.008152,2024-04-22T18:37:00.413977Z
-0.005943,0.000683,-0.010991,-0.007205,2024-04-22T18:37:00.414177Z
0.041707,0.000998,-0.036232,-0.007521,2024-04-22T18:37:00.414377Z
-0.003103,0.000998,-0.480472,-0.009729,2024-04-22T18:37:00.414577Z
