motor1_x,motor1_y,motor1_z,sound,time
0.104189,0.000052,-0.318930,-0.005943,2024-04-22T15:37:48.249576Z
-0.136565,0.000683,0.550715,-0.007205,2024-04-22T15:37:48.249776Z
-0.192726,0.000998,0.595841,-0.004996,2024-04-22T15:37:48.249976Z
0.039498,0.000367,0.879851,-0.006574,2024-04-22T15:37:48.250176Z
-0.078195,0.000367,-0.213865,-0.006574,2024-04-22T15:37:48.250376Z
0.049280,0.000367,0.201068,-0.009098,2024-04-22T15:37:48.250576Z
0.033502,0.000998,-0.389605,-0.007836,2024-04-22T15:37:48.250777Z
0.064743,0.001314,-0.645485,-0.010045,2024-04-22T15:37:48.250976Z
-0.102489,0.000683,0.547244,-0.005627,2024-04-22T15:37:48.251176Z
-0.091131,0.000367,0.370211,-0.007205,2024-04-22T15:37:48.251376Z
-0.015408,0.000998,0.416599,-0.009098,2024-04-22T15:37:48.251576Z
0.042022,0.000998,-0.222384,-0.007205,2024-04-22T15:37:48.251776Z
0.013306,0.000998,-1.034826,-0.004996,2024-04-22T15:37:48.251976Z
0.131643,0.000367,-0.974563,-0.004681,2024-04-22T15:37:48.252177Z
-0.013200,0.000683,-0.384557,-0.009414,2024-04-22T15:37:48.252376Z
0.069161,-0.000264,0.043284,-0.001526,2024-04-22T15:37:48.252576Z
0.015515,0.000998,-0.150132,-0.008152,2024-04-22T15:37:48.252776Z
-0.210394,0.000998,0.736584,-0.012884,2024-04-22T15:37:48.252976Z
-0.121105,0.000683,0.903518,-0.006574,2024-04-22T15:37:48.253176Z
-0.124891,0.000998,0.439951,-0.005627,2024-04-22T15:37:48.253376Z
0.007625,0.000367,-0.127099,-0.004050,2024-04-22T15:37:48.253577Z
0.102926,0.000998,-0.334706,-0.006889,2024-04-22T15:37:48.253776Z
-0.010676,0.000367,-0.446081,-0.002472,2024-04-22T15:37:48.253976Z
0.043600,-0.000264,0.356011,-0.004681,2024-04-22T15:37:48.254176Z
0.048333,0.000367,-0.179474,-0.009098,2024-04-22T15:37:48.254376Z
0.085570,0.000367,-0.221437,-0.009414,2024-04-22T15:37:48.254576Z
-0.001841,0.000998,-0.394022,-0.007836,2024-04-22T15:37:48.254776Z
0.036342,0.000367,-0.067152,-0.005627,2024-04-22T15:37:48.254977Z
0.014883,0.000683,0.425435,-0.006574,2024-04-22T15:37:48.255177Z
-0.093340,0.000998,0.122176,-0.008783,2024-04-22T15:37:48.255376Z
0.027190,0.000683,-0.008152,-0.006574,2024-04-22T15:37:48.255576Z
-0.086398,0.000683,0.149315,-0.007521,2024-04-22T15:37:48.255776Z
0.155626,0.000367,0.297000,-0.001526,2024-04-22T15:37:48.255976Z
-0.074724,0.000998,0.082730,-0.006889,2024-04-22T15:37:48.256176Z
0.082730,0.000367,-0.031815,-0.007205,2024-04-22T15:37:48.256377Z
0.058747,0.000367,-0.544836,-0.006258,2024-04-22T15:37:48.256577Z
-0.005312,0.000367,-0.030237,-0.008152,2024-04-22T15:37:48.256776Z
0.050542,0.000367,0.308991,-0.004681,2024-04-22T15:37:48.256976Z
-0.076933,0.000683,0.122492,-0.008467,2024-04-22T15:37:48.257176Z
0.004470,0.000367,0.262603,-0.007205,2024-04-22T15:37:48.257376Z
0.002892,0.000683,-0.145715,-0.006574,2024-04-22T15:37:48.257576Z
-0.040018,0.000683,0.412181,-0.008467,2024-04-22T15:37:48.257776Z
0.024035,0.000683,-0.133094,-0.004996,2024-04-22T15:37:48.257977Z
-0.024243,0.000998,-0.309149,-0.006258,2024-04-22T15:37:48.258176Z
0.077681,0.000367,-0.370674,-0.007205,2024-04-22T15:37:48.258376Z
-0.044120,0.000683,0.391354,-0.010045,2024-04-22T15:37:48.258576Z
0.040444,0.000998,-0.818069,-0.008467,2024-04-22T15:37:48.258776Z
0.010465,0.000367,-0.022981,-0.010360,2024-04-22T15:37:48.258976Z
0.011097,0.000998,0.080206,-0.007836,2024-04-22T15:37:48.259176Z
-0.118581,0.000367,0.442791,-0.006574,2024-04-22T15:37:48.259377Z
0.117758,0.000052,0.641283,-0.004681,2024-04-22T15:37:48.259576Z
-0.018563,0.000998,-0.322716,-0.008467,2024-04-22T15:37:48.259776Z
0.144266,0.000367,-0.636019,-0.004050,2024-04-22T15:37:48.259976Z
-0.069361,0.000998,0.224735,-0.005627,2024-04-22T15:37:48.260176Z
0.109238,0.000367,-0.076618,-0.006258,2024-04-22T15:37:48.260376Z
-0.004681,0.000367,1.058146,0.003523,2024-04-22T15:37:48.260576Z
0.196965,0.000683,-0.437563,-0.007521,2024-04-22T15:37:48.260777Z
-0.009414,0.001314,-0.696282,-0.014146,2024-04-22T15:37:48.260976Z
-0.029606,0.000367,0.516003,-0.005627,2024-04-22T15:37:48.261176Z
0.016146,0.000683,-0.024874,-0.008783,2024-04-22T15:37:48.261376Z
0.018986,0.000367,-0.134041,-0.002788,2024-04-22T15:37:48.261576Z
-0.036548,0.000683,0.230100,-0.005943,2024-04-22T15:37:48.261776Z
0.036973,0.000683,-0.353005,-0.002472,2024-04-22T15:37:48.261976Z
-0.007205,0.000367,0.364215,-0.004996,2024-04-22T15:37:48.262177Z
0.000367,0.000683,0.856499,-0.007205,2024-04-22T15:37:48.262377Z
-0.029291,0.000367,0.563969,-0.015408,2024-04-22T15:37:48.262576Z
0.045809,0.000683,0.157519,-0.006889,2024-04-22T15:37:48.262776Z
-0.036232,0.000683,0.953693,-0.005627,2024-04-22T15:37:48.262976Z
-0.027082,0.000367,0.608779,-0.005943,2024-04-22T15:37:48.263176Z
0.005101,0.000998,-0.615511,-0.007836,2024-04-22T15:37:48.263376Z
0.041075,0.000052,0.186867,-0.007836,2024-04-22T15:37:48.263577Z
-0.004365,0.000367,-0.904519,-0.007521,2024-04-22T15:37:48.263777Z
0.107344,0.000052,-0.305994,-0.001526,2024-04-22T15:37:48.263976Z
-0.108800,0.000998,-0.501927,-0.007205,2024-04-22T15:37:48.264176Z
-0.005943,0.001314,0.029715,-0.007836,2024-04-22T15:37:48.264376Z
-0.079773,0.000367,0.705343,-0.004996,2024-04-22T15:37:48.264576Z
0.112393,0.000683,-0.180421,-0.006574,2024-04-22T15:37:48.264776Z
0.078312,0.000367,-0.578596,-0.004365,2024-04-22T15:37:48.264977Z
0.093459,0.000367,-0.627816,-0.006258,2024-04-22T15:37:48.265177Z
-0.032130,0.000998,-0.086083,-0.007205,2024-04-22T15:37:48.265376Z
0.077997,0.000683,-1.026307,-0.007836,2024-04-22T15:37:48.265576Z
0.022773,0.000683,-0.416739,-0.006889,2024-04-22T15:37:48.265776Z
0.000683,0.001314,0.491704,-0.005312,2024-04-22T15:37:48.265976Z
-0.032761,0.000683,-0.385503,-0.007836,2024-04-22T15:37:48.266176Z
-0.029291,0.000367,0.696822,-0.007205,2024-04-22T15:37:48.266376Z
-0.121420,0.000998,0.666528,-0.011622,2024-04-22T15:37:48.266577Z
-0.011307,0.000367,-0.016355,-0.006889,2024-04-22T15:37:48.266776Z
0.130381,0.000998,-1.029462,-0.009729,2024-04-22T15:37:48.266976Z
0.114918,0.000998,-0.803240,-0.007521,2024-04-22T15:37:48.267176Z
-0.126784,0.000683,1.055621,-0.008152,2024-04-22T15:37:48.267376Z
-0.035917,0.000683,0.571542,-0.006574,2024-04-22T15:37:48.267576Z
0.053382,0.000683,0.409341,-0.006574,2024-04-22T15:37:48.267776Z
0.025613,0.000683,-0.037179,-0.003734,2024-04-22T15:37:48.267977Z
-0.083874,0.000367,0.186551,-0.005943,2024-04-22T15:37:48.268176Z
-0.051692,0.000998,0.468668,-0.007205,2024-04-22T15:37:48.268376Z
0.017092,0.000683,0.320036,-0.004050,2024-04-22T15:37:48.268576Z
0.028453,0.000683,-0.696282,-0.006889,2024-04-22T15:37:48.268776Z
0.076419,0.000367,-0.078195,-0.011938,2024-04-22T15:37:48.268976Z
0.112709,0.000683,-0.409167,-0.004996,2024-04-22T15:37:48.269176Z
-0.011938,0.000367,0.045809,-0.006574,2024-04-22T15:37:48.269377Z
0.030031,0.000683,0.036026,-0.004996,2024-04-22T15:37:48.269576Z
-0.152025,0.000998,0.983356,-0.006889,2024-04-22T15:37:48.269776Z
-0.097757,0.000998,0.379678,-0.002788,2024-04-22T15:37:48.269976Z
0.066005,0.000367,-0.200298,-0.005943,2024-04-22T15:37:48.270176Z
-0.007205,0.000998,-0.562505,-0.007521,2024-04-22T15:37:48.270376Z
0.052120,0.000367,-0.033708,-0.012253,2024-04-22T15:37:48.270576Z
-0.074724,0.000683,-0.957525,-0.007205,2024-04-22T15:37:48.270777Z
-0.036863,0.000998,0.401768,-0.004681,2024-04-22T15:37:48.270977Z
0.110184,0.000367,-0.205977,-0.005943,2024-04-22T15:37:48.271176Z
-0.109431,0.000998,-1.057227,-0.007521,2024-04-22T15:37:48.271376Z
0.077997,-0.000264,1.459546,-0.006258,2024-04-22T15:37:48.271576Z
0.022457,0.000998,-1.551318,-0.007836,2024-04-22T15:37:48.271776Z
-0.186415,0.000683,-0.170955,-0.002472,2024-04-22T15:37:48.271976Z
0.068530,0.000367,-0.161490,-0.007205,2024-04-22T15:37:48.272177Z
0.080521,0.001314,-0.611409,-0.008467,2024-04-22T15:37:48.272377Z
0.207063,0.000367,-0.937017,-0.005312,2024-04-22T15:37:48.272576Z
-0.185469,0.000052,1.308390,-0.007205,2024-04-22T15:37:48.272776Z
-0.015408,0.000998,0.459516,-0.004996,2024-04-22T15:37:48.272976Z
0.005101,0.000998,0.313094,-0.008152,2024-04-22T15:37:48.273176Z
-0.112586,0.000998,1.060670,-0.007836,2024-04-22T15:37:48.273376Z
0.073579,0.000052,-0.041911,-0.006258,2024-04-22T15:37:48.273576Z
0.091566,0.000998,-1.201416,-0.007205,2024-04-22T15:37:48.273777Z
0.042969,0.000998,-1.368321,-0.007205,2024-04-22T15:37:48.273976Z
-0.035917,0.000367,0.828413,-0.008152,2024-04-22T15:37:48.274176Z
-0.085767,0.000683,0.314356,-0.007205,2024-04-22T15:37:48.274376Z
0.026559,0.000367,0.720490,-0.009729,2024-04-22T15:37:48.274576Z
-0.044751,0.000683,0.249665,-0.006258,2024-04-22T15:37:48.274776Z
0.032240,0.000367,-0.168747,-0.009098,2024-04-22T15:37:48.274976Z
-0.090500,0.000998,0.820840,-0.008152,2024-04-22T15:37:48.275177Z
0.090935,0.000998,-0.581436,-0.007836,2024-04-22T15:37:48.275376Z
0.108922,0.000052,-0.970146,-0.004365,2024-04-22T15:37:48.275576Z
0.133852,0.000367,-0.691865,-0.005627,2024-04-22T15:37:48.275776Z
0.020879,0.000998,-0.262138,-0.005943,2024-04-22T15:37:48.275976Z
-0.007205,0.000683,-0.062104,-0.007836,2024-04-22T15:37:48.276176Z
-0.260561,0.000683,1.357934,-0.006574,2024-04-22T15:37:48.276376Z
-0.058318,0.000367,0.267021,-0.002788,2024-04-22T15:37:48.276577Z
0.248402,0.000683,-0.839840,-0.007205,2024-04-22T15:37:48.276776Z
-0.043173,0.000367,0.769718,-0.006889,2024-04-22T15:37:48.276976Z
0.312462,0.000683,-1.990825,-0.006574,2024-04-22T15:37:48.277176Z
-0.123629,0.000998,-0.145715,-0.007836,2024-04-22T15:37:48.277376Z
0.073579,0.000052,-0.401279,-0.004681,2024-04-22T15:37:48.277576Z
-0.231534,0.000683,0.112078,-0.008467,2024-04-22T15:37:48.277776Z
-0.098072,0.000998,0.828729,-0.003103,2024-04-22T15:37:48.277977Z
-0.007836,0.000683,0.362953,-0.005312,2024-04-22T15:37:48.278177Z
-0.094286,0.000683,0.721121,-0.009414,2024-04-22T15:37:48.278376Z
0.180871,0.000052,-1.044922,-0.012884,2024-04-22T15:37:48.278576Z
-0.225539,0.000998,-0.250149,-0.007836,2024-04-22T15:37:48.278776Z
0.130696,0.000052,0.075472,-0.005312,2024-04-22T15:37:48.278976Z
0.046440,0.000998,-1.136105,-0.005627,2024-04-22T15:37:48.279176Z
-0.245732,0.000683,0.532728,-0.007836,2024-04-22T15:37:48.279377Z
0.210219,0.000367,0.079890,-0.007205,2024-04-22T15:37:48.279577Z
0.064743,0.000998,-1.586024,-0.007836,2024-04-22T15:37:48.279776Z
-0.062735,-0.000264,0.397350,-0.002788,2024-04-22T15:37:48.279976Z
0.111447,0.000052,0.711654,-0.005943,2024-04-22T15:37:48.280176Z
-0.087345,0.000998,0.279644,-0.008467,2024-04-22T15:37:48.280376Z
0.201383,0.000367,-0.046644,-0.006258,2024-04-22T15:37:48.280576Z
-0.107222,0.000683,0.202645,-0.007521,2024-04-22T15:37:48.280777Z
-0.028029,0.000998,-0.359947,-0.004050,2024-04-22T15:37:48.280977Z
-0.000579,0.000683,0.234518,-0.005943,2024-04-22T15:37:48.281176Z
-0.127730,0.000998,0.448472,-0.007836,2024-04-22T15:37:48.281376Z
0.129118,0.000052,1.194155,-0.007205,2024-04-22T15:37:48.281576Z
0.065374,0.000998,-0.275074,-0.007836,2024-04-22T15:37:48.281776Z
-0.274128,0.000998,1.654882,-0.005312,2024-04-22T15:37:48.281976Z
-0.024243,0.000367,-0.402225,-0.006574,2024-04-22T15:37:48.282176Z
0.206748,0.000367,-1.546270,-0.006889,2024-04-22T15:37:48.282377Z
0.127541,0.000367,-0.489937,-0.010991,2024-04-22T15:37:48.282576Z
0.000998,0.000683,0.198859,-0.006889,2024-04-22T15:37:48.282776Z
0.052436,0.000998,-0.349535,-0.009729,2024-04-22T15:37:48.282976Z
0.050858,0.000683,-0.444504,-0.005627,2024-04-22T15:37:48.283176Z
-0.082297,0.000998,0.426382,-0.007521,2024-04-22T15:37:48.283376Z
0.079574,0.000683,0.573751,-0.008152,2024-04-22T15:37:48.283576Z
-0.205977,0.000683,0.832516,-0.008467,2024-04-22T15:37:48.283777Z
0.145212,0.000998,-1.169233,-0.004050,2024-04-22T15:37:48.283976Z
-0.080088,0.000367,-0.094286,-0.005312,2024-04-22T15:37:48.284176Z
0.119967,0.000683,0.610357,-0.007836,2024-04-22T15:37:48.284376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.284576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.284776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.284976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.285177Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.285377Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.285576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.285776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.285976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.286176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.286376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.286577Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.286777Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.286976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.287176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.287376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.287576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.287776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.287977Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.288177Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.288376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.288576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.288776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.288976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.289176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.289376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.289577Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.289776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.289976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.290176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.290376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.290576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.290776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.290977Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.291176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.291376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.291576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.291776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.291976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.292176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.292377Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.292576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.292776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.292976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.293176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.293376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.293576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.293777Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.293977Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.294176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.294376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.294576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.294776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.294976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.295177Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.295377Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.295576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.295776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.295976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.296176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.296376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.296576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.296777Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.296976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.297176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.297376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.297576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.297776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.297976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.298177Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.298376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.298576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.298776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.298976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.299176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.299376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.299577Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.299776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.299976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.300176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.300376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.300576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.300776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.300977Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.301177Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.301376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.301576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.301776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.301976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.302176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.302377Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.302577Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.302776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.302976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.303176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.303376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.303576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.303777Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.303977Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.304176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.304376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.304576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.304776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.304976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.305176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.305377Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.305576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.305776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.305976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.306176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.306376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.306576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.306777Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.306976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.307176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.307376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.307576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.307776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.307976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.308177Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.308376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.308576Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.308776Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.308976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.309176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.309376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.309577Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.309777Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.309976Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.310176Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.310376Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:37:48.310576Z
