motor1_x,motor1_y,motor1_z,sound,time
-0.012253,0.000998,-0.159913,-0.009729,2024-04-22T17:45:03.234805Z
0.021195,0.000998,-0.118896,-0.007836,2024-04-22T17:45:03.235005Z
-0.012253,0.000998,-0.164330,-0.010360,2024-04-22T17:45:03.235205Z
0.010465,0.000683,-0.066521,-0.007836,2024-04-22T17:45:03.235405Z
0.031924,0.000052,0.020248,-0.012253,2024-04-22T17:45:03.235605Z
0.001630,0.000683,-0.004050,-0.008467,2024-04-22T17:45:03.235805Z
-0.006889,0.000683,0.056538,-0.007205,2024-04-22T17:45:03.236005Z
-0.009098,0.000367,0.070107,-0.007521,2024-04-22T17:45:03.236205Z
-0.007205,0.000052,0.136692,-0.006574,2024-04-22T17:45:03.236405Z
-0.014146,0.000367,0.315303,-0.008152,2024-04-22T17:45:03.236605Z
-0.003734,0.000683,0.017408,-0.007205,2024-04-22T17:45:03.236805Z
0.002576,0.000367,0.278697,-0.007521,2024-04-22T17:45:03.237005Z
0.028768,0.000683,-0.152971,-0.011938,2024-04-22T17:45:03.237205Z
0.000052,0.000367,0.070423,-0.005627,2024-04-22T17:45:03.237405Z
0.006679,0.000367,0.092828,-0.010991,2024-04-22T17:45:03.237605Z
0.002261,0.000998,0.164462,-0.006889,2024-04-22T17:45:03.237805Z
-0.001526,0.001630,0.060325,-0.008783,2024-04-22T17:45:03.238005Z
0.012043,0.001314,0.124069,-0.008467,2024-04-22T17:45:03.238205Z
0.000052,0.000052,0.081783,-0.003734,2024-04-22T17:45:03.238405Z
0.027190,0.000998,-0.022350,-0.015093,2024-04-22T17:45:03.238605Z
-0.014146,0.000998,-0.152025,-0.007521,2024-04-22T17:45:03.238805Z
0.018670,0.000998,-0.116372,-0.006889,2024-04-22T17:45:03.239005Z
-0.011938,0.000683,-0.140666,-0.008152,2024-04-22T17:45:03.239205Z
-0.023612,0.000998,-0.120789,-0.006574,2024-04-22T17:45:03.239405Z
-0.003734,0.000367,-0.276336,-0.011307,2024-04-22T17:45:03.239605Z
-0.016986,0.000998,-0.291796,-0.006258,2024-04-22T17:45:03.239805Z
-0.000895,0.000683,-0.198720,-0.007205,2024-04-22T17:45:03.240005Z
-0.006889,0.000998,-0.013831,-0.007205,2024-04-22T17:45:03.240205Z
-0.001526,0.001314,0.056223,-0.007836,2024-04-22T17:45:03.240405Z
0.015830,0.001314,0.332659,-0.007836,2024-04-22T17:45:03.240605Z
0.009519,0.001314,0.024035,-0.007205,2024-04-22T17:45:03.240805Z
0.016777,0.000998,0.279959,-0.007521,2024-04-22T17:45:03.241005Z
0.012990,0.000998,-0.032761,-0.008467,2024-04-22T17:45:03.241205Z
-0.021087,0.000367,0.163200,-0.007836,2024-04-22T17:45:03.241405Z
-0.008783,0.000683,0.017723,-0.006889,2024-04-22T17:45:03.241605Z
-0.014777,0.000367,0.116496,-0.007836,2024-04-22T17:45:03.241805Z
-0.020456,0.000367,-0.010991,-0.007205,2024-04-22T17:45:03.242005Z
0.006363,0.000367,-0.161806,-0.007836,2024-04-22T17:45:03.242205Z
-0.014777,0.001314,-0.320508,-0.008467,2024-04-22T17:45:03.242405Z
0.009834,0.000998,-0.257090,-0.009098,2024-04-22T17:45:03.242605Z
-0.009729,0.000052,-0.006258,-0.009098,2024-04-22T17:45:03.242805Z
0.031924,0.000367,0.120914,-0.006889,2024-04-22T17:45:03.243005Z
0.042653,0.000367,-0.069676,-0.008467,2024-04-22T17:45:03.243205Z
-0.021087,0.000998,-0.192095,-0.009098,2024-04-22T17:45:03.243405Z
-0.041596,0.000367,0.171404,-0.011622,2024-04-22T17:45:03.243605Z
-0.001841,0.000998,0.038551,-0.006889,2024-04-22T17:45:03.243805Z
0.020564,0.000367,-0.240683,-0.009729,2024-04-22T17:45:03.244005Z
-0.048853,0.000052,-0.019510,-0.009098,2024-04-22T17:45:03.244205Z
-0.039072,0.000998,-0.094602,-0.006574,2024-04-22T17:45:03.244405Z
0.008572,0.000998,-0.077249,-0.008783,2024-04-22T17:45:03.244605Z
-0.012253,0.000683,-0.162437,-0.007836,2024-04-22T17:45:03.244805Z
0.012674,0.000367,0.220002,-0.007521,2024-04-22T17:45:03.245005Z
0.020564,0.000367,-0.196512,-0.010676,2024-04-22T17:45:03.245205Z
0.002892,0.000998,0.265128,-0.006574,2024-04-22T17:45:03.245405Z
0.007310,0.000683,0.302680,-0.013515,2024-04-22T17:45:03.245605Z
-0.025820,0.000683,0.685462,-0.006889,2024-04-22T17:45:03.245805Z
0.022141,0.000683,0.275857,-0.008783,2024-04-22T17:45:03.246005Z
0.000367,0.000367,0.151208,-0.008467,2024-04-22T17:45:03.246205Z
0.022141,0.000683,0.430169,-0.005943,2024-04-22T17:45:03.246405Z
-0.000264,0.000683,-0.010991,-0.015093,2024-04-22T17:45:03.246605Z
-0.033708,0.000367,-0.072516,-0.009414,2024-04-22T17:45:03.246805Z
-0.038441,0.000683,-0.194619,-0.007836,2024-04-22T17:45:03.247005Z
0.006679,0.000367,-0.162121,-0.010045,2024-04-22T17:45:03.247205Z
0.003523,0.000367,-0.191148,-0.008152,2024-04-22T17:45:03.247405Z
-0.004365,0.000367,-0.050115,-0.011307,2024-04-22T17:45:03.247605Z
0.010781,0.000367,-0.065575,-0.005943,2024-04-22T17:45:03.247805Z
0.017723,0.000367,-0.096810,-0.007205,2024-04-22T17:45:03.248005Z
0.011097,0.000683,0.035080,-0.007205,2024-04-22T17:45:03.248205Z
0.019617,0.000998,0.111447,-0.008152,2024-04-22T17:45:03.248405Z
0.007941,0.000683,0.231046,-0.008783,2024-04-22T17:45:03.248605Z
-0.010045,0.000683,0.009519,-0.008783,2024-04-22T17:45:03.248805Z
-0.008152,0.000683,0.141741,-0.007521,2024-04-22T17:45:03.249005Z
-0.009098,0.000998,0.020879,-0.008467,2024-04-22T17:45:03.249205Z
-0.028660,0.000367,0.261972,-0.006574,2024-04-22T17:45:03.249405Z
0.004154,0.000052,-0.144768,-0.006574,2024-04-22T17:45:03.249605Z
-0.003103,0.000367,-0.125206,-0.007205,2024-04-22T17:45:03.249805Z
-0.024874,0.000367,-0.148870,-0.006258,2024-04-22T17:45:03.250005Z
0.006363,0.000367,-0.028975,-0.005943,2024-04-22T17:45:03.250205Z
0.014883,0.000683,-0.079773,-0.006258,2024-04-22T17:45:03.250405Z
0.060325,0.000683,-0.127099,-0.007836,2024-04-22T17:45:03.250605Z
-0.008467,0.000998,-0.036232,-0.008467,2024-04-22T17:45:03.250805Z
0.010150,0.000998,-0.118581,-0.007205,2024-04-22T17:45:03.251005Z
-0.001210,0.000998,-0.097757,-0.009098,2024-04-22T17:45:03.251205Z
-0.017932,0.000998,-0.147292,-0.008467,2024-04-22T17:45:03.251405Z
-0.004681,0.000998,-0.122051,-0.013515,2024-04-22T17:45:03.251605Z
-0.041911,0.000998,-0.317353,-0.006574,2024-04-22T17:45:03.251805Z
-0.042858,0.000683,-0.271604,-0.006889,2024-04-22T17:45:03.252005Z
-0.027713,0.000367,-0.212603,-0.006258,2024-04-22T17:45:03.252205Z
0.001945,0.000998,-0.179474,-0.007205,2024-04-22T17:45:03.252405Z
0.024035,0.000683,0.099455,-0.006258,2024-04-22T17:45:03.252605Z
0.007941,0.000367,-0.096810,-0.007836,2024-04-22T17:45:03.252805Z
0.020879,0.000367,0.201699,-0.007836,2024-04-22T17:45:03.253005Z
0.048333,0.000683,-0.098703,-0.011307,2024-04-22T17:45:03.253205Z
0.006994,0.000998,0.357588,-0.008467,2024-04-22T17:45:03.253405Z
0.001945,0.000683,0.314671,-0.007521,2024-04-22T17:45:03.253605Z
0.006994,0.000998,0.287533,-0.007205,2024-04-22T17:45:03.253805Z
-0.023296,0.000367,-0.021719,-0.008152,2024-04-22T17:45:03.254005Z
-0.034654,0.000683,0.054960,-0.007836,2024-04-22T17:45:03.254205Z
-0.025820,0.000683,-0.034654,-0.005627,2024-04-22T17:45:03.254405Z
-0.001841,0.000998,-0.088607,-0.011622,2024-04-22T17:45:03.254605Z
-0.013200,0.000052,-0.126468,-0.008467,2024-04-22T17:45:03.254805Z
0.027506,0.000367,-0.053585,-0.007205,2024-04-22T17:45:03.255005Z
0.009834,0.000683,-0.062735,-0.010045,2024-04-22T17:45:03.255205Z
0.000367,0.001314,0.096615,-0.008152,2024-04-22T17:45:03.255405Z
0.025297,0.000052,0.021510,-0.014146,2024-04-22T17:45:03.255605Z
0.009203,0.000998,0.041391,-0.007836,2024-04-22T17:45:03.255805Z
0.005416,0.000367,0.040444,-0.007836,2024-04-22T17:45:03.256005Z
-0.011622,0.000367,0.151524,-0.007836,2024-04-22T17:45:03.256205Z
-0.015408,0.000683,0.051174,-0.006574,2024-04-22T17:45:03.256405Z
-0.013515,0.000998,0.163200,-0.007205,2024-04-22T17:45:03.256605Z
0.005732,0.000367,-0.231849,-0.008152,2024-04-22T17:45:03.256805Z
0.018670,0.000367,0.100086,-0.007205,2024-04-22T17:45:03.257005Z
-0.008783,0.000367,-0.162121,-0.010045,2024-04-22T17:45:03.257205Z
-0.020456,0.001314,0.283115,-0.007521,2024-04-22T17:45:03.257405Z
0.026875,0.000367,0.003207,-0.007205,2024-04-22T17:45:03.257605Z
0.026875,0.000998,0.252505,-0.008152,2024-04-22T17:45:03.257805Z
-0.005627,0.000683,0.143319,-0.008467,2024-04-22T17:45:03.258005Z
0.010465,0.000998,0.143634,-0.007521,2024-04-22T17:45:03.258205Z
0.016146,0.001314,0.046756,-0.008467,2024-04-22T17:45:03.258405Z
0.025297,0.000683,0.055276,-0.008783,2024-04-22T17:45:03.258605Z
-0.015724,0.000998,0.085886,-0.008152,2024-04-22T17:45:03.258805Z
0.008888,0.000367,-0.080088,-0.005943,2024-04-22T17:45:03.259005Z
-0.015724,0.000367,-0.204400,-0.008152,2024-04-22T17:45:03.259205Z
-0.035286,0.000998,-0.268448,-0.008783,2024-04-22T17:45:03.259405Z
-0.015724,0.000683,-0.271604,-0.011938,2024-04-22T17:45:03.259605Z
-0.017932,0.000683,-0.288326,-0.007205,2024-04-22T17:45:03.259805Z
0.004470,0.000367,-0.164961,-0.007205,2024-04-22T17:45:03.260005Z
-0.004050,0.001314,-0.070938,-0.006574,2024-04-22T17:45:03.260205Z
0.012359,0.000998,0.004785,-0.006574,2024-04-22T17:45:03.260405Z
0.030031,0.000683,0.260394,-0.008467,2024-04-22T17:45:03.260605Z
0.009834,0.000998,-0.004365,-0.008152,2024-04-22T17:45:03.260805Z
0.005416,0.000367,0.268599,-0.006889,2024-04-22T17:45:03.261005Z
0.013306,0.000683,0.008572,-0.010045,2024-04-22T17:45:03.261205Z
-0.012253,0.001314,0.124700,-0.006889,2024-04-22T17:45:03.261405Z
0.000367,0.000367,0.047702,-0.007521,2024-04-22T17:45:03.261605Z
-0.028344,0.000367,0.189076,-0.005312,2024-04-22T17:45:03.261805Z
-0.026451,0.000998,0.009834,-0.008783,2024-04-22T17:45:03.262005Z
0.001314,0.000683,-0.122051,-0.008783,2024-04-22T17:45:03.262205Z
-0.022350,0.000998,-0.234058,-0.005943,2024-04-22T17:45:03.262405Z
0.026875,0.000683,-0.126784,-0.015408,2024-04-22T17:45:03.262605Z
-0.005312,0.000683,-0.038756,-0.008467,2024-04-22T17:45:03.262805Z
0.033502,0.000683,0.026875,-0.007521,2024-04-22T17:45:03.263005Z
-0.026451,0.000998,0.634656,-0.009414,2024-04-22T17:45:03.263205Z
-0.034023,0.000998,0.111131,-0.007521,2024-04-22T17:45:03.263405Z
0.045809,0.000683,-0.170324,-0.014777,2024-04-22T17:45:03.277229Z
-0.064628,0.000998,-0.251411,-0.007836,2024-04-22T17:45:03.277429Z
-0.009414,0.000367,0.096931,-0.007836,2024-04-22T17:45:03.277629Z
0.013621,0.000998,-0.023927,-0.008467,2024-04-22T17:45:03.277829Z
-0.051692,0.000052,-0.208501,-0.008467,2024-04-22T17:45:03.278029Z
-0.044435,0.000683,0.159728,-0.008467,2024-04-22T17:45:03.278229Z
-0.009098,0.000998,-0.645800,-0.009729,2024-04-22T17:45:03.278429Z
0.030662,0.000683,0.257238,-0.007836,2024-04-22T17:45:03.278629Z
0.018986,0.000367,0.074210,-0.008467,2024-04-22T17:45:03.278829Z
0.019617,0.000683,0.180240,-0.007836,2024-04-22T17:45:03.279029Z
0.015515,0.000367,0.516003,-0.007205,2024-04-22T17:45:03.279229Z
-0.019194,0.000683,0.443422,-0.006889,2024-04-22T17:45:03.279429Z
0.023404,0.000998,0.253136,-0.007836,2024-04-22T17:45:03.279629Z
-0.012569,0.000683,-0.026767,-0.007521,2024-04-22T17:45:03.279829Z
-0.003734,0.000367,0.653590,-0.006574,2024-04-22T17:45:03.280029Z
0.051174,0.000683,-0.170640,-0.009098,2024-04-22T17:45:03.280229Z
-0.044435,0.000998,0.048965,-0.009414,2024-04-22T17:45:03.280429Z
-0.052323,0.000683,-0.045066,-0.007205,2024-04-22T17:45:03.280629Z
-0.007836,0.000367,-0.288641,-0.009414,2024-04-22T17:45:03.280829Z
0.021826,0.000683,-0.245732,-0.007836,2024-04-22T17:45:03.281029Z
0.000998,0.000367,-0.006574,-0.011622,2024-04-22T17:45:03.281229Z
0.005101,0.000998,-0.148870,-0.007521,2024-04-22T17:45:03.281429Z
0.012359,0.000367,-0.114163,-0.007205,2024-04-22T17:45:03.281629Z
-0.001841,0.000367,0.082730,-0.006574,2024-04-22T17:45:03.281829Z
0.009519,0.000367,0.246825,-0.008152,2024-04-22T17:45:03.282029Z
0.028137,0.000683,0.176138,-0.008467,2024-04-22T17:45:03.282229Z
-0.005312,0.000367,-0.055478,-0.008152,2024-04-22T17:45:03.282429Z
-0.040965,0.000052,0.264181,-0.006889,2024-04-22T17:45:03.282629Z
-0.006889,0.000998,-0.048537,-0.009414,2024-04-22T17:45:03.282829Z
-0.012884,0.000998,0.094091,-0.007836,2024-04-22T17:45:03.283029Z
-0.015408,0.001314,0.036342,-0.006574,2024-04-22T17:45:03.283229Z
-0.012884,0.000367,0.097877,-0.005312,2024-04-22T17:45:03.283429Z
-0.022350,0.000683,-0.132463,-0.007521,2024-04-22T17:45:03.283629Z
0.048965,0.000683,-0.152656,-0.007205,2024-04-22T17:45:03.283829Z
0.003839,0.000998,-0.117634,-0.007521,2024-04-22T17:45:03.284029Z
0.044862,0.000998,0.022457,-0.012569,2024-04-22T17:45:03.284229Z
-0.009098,0.000367,-0.065890,-0.008152,2024-04-22T17:45:03.284429Z
0.014252,0.000998,-0.140666,-0.008467,2024-04-22T17:45:03.284629Z
-0.014777,0.000683,-0.147923,-0.008152,2024-04-22T17:45:03.284829Z
-0.017932,0.000998,-0.073147,-0.008783,2024-04-22T17:45:03.285029Z
0.006679,0.001314,-0.158966,-0.018248,2024-04-22T17:45:03.285229Z
-0.027082,0.000683,-0.358685,-0.007836,2024-04-22T17:45:03.285429Z
-0.034339,0.000367,-0.340385,-0.006574,2024-04-22T17:45:03.285629Z
-0.028029,0.000367,-0.217967,-0.009098,2024-04-22T17:45:03.285829Z
-0.009729,0.000998,-0.086398,-0.007836,2024-04-22T17:45:03.286029Z
0.018670,0.000683,0.150261,-0.008152,2024-04-22T17:45:03.286229Z
0.017723,0.000683,-0.206924,-0.008152,2024-04-22T17:45:03.286429Z
0.014883,0.000998,0.165093,-0.007521,2024-04-22T17:45:03.286629Z
0.041707,0.000367,0.008888,-0.008467,2024-04-22T17:45:03.286829Z
0.005416,0.001314,0.256923,-0.009098,2024-04-22T17:45:03.287029Z
0.007941,0.000998,0.286902,-0.007836,2024-04-22T17:45:03.287229Z
0.003839,0.000683,0.268599,-0.008152,2024-04-22T17:45:03.287429Z
-0.026767,0.000998,-0.026136,-0.007836,2024-04-22T17:45:03.287629Z
-0.018563,0.000683,-0.141613,-0.006574,2024-04-22T17:45:03.287829Z
-0.030868,0.000683,-0.062419,-0.008152,2024-04-22T17:45:03.288029Z
0.015830,0.000998,-0.086714,-0.008783,2024-04-22T17:45:03.288229Z
-0.003419,0.000367,-0.027082,-0.009098,2024-04-22T17:45:03.288429Z
0.017723,0.000367,0.030662,-0.006574,2024-04-22T17:45:03.288629Z
0.012359,0.000998,-0.208817,-0.007836,2024-04-22T17:45:03.288829Z
-0.005627,0.000367,-0.116372,-0.007836,2024-04-22T17:45:03.289029Z
0.012674,0.000683,0.075472,-0.011938,2024-04-22T17:45:03.289229Z
0.010465,0.000683,0.035711,-0.006889,2024-04-22T17:45:03.289429Z
0.016146,0.000367,0.065690,-0.008783,2024-04-22T17:45:03.289629Z
-0.013831,0.000367,0.181502,-0.005312,2024-04-22T17:45:03.289829Z
-0.031184,0.000367,0.033186,-0.006574,2024-04-22T17:45:03.290029Z
0.000367,0.000367,0.177084,-0.006889,2024-04-22T17:45:03.290229Z
-0.009098,0.000683,0.043284,-0.007836,2024-04-22T17:45:03.290429Z
0.026875,0.000683,0.198227,-0.007521,2024-04-22T17:45:03.290629Z
0.019932,0.000998,-0.178843,-0.009098,2024-04-22T17:45:03.290829Z
-0.024558,0.000683,0.245247,-0.005943,2024-04-22T17:45:03.291029Z
-0.004050,0.000367,0.184343,-0.006889,2024-04-22T17:45:03.291229Z
0.029399,0.000683,0.258185,-0.007205,2024-04-22T17:45:03.291429Z
0.013621,0.001314,-0.075986,-0.007521,2024-04-22T17:45:03.291629Z
0.019932,0.000367,0.076734,-0.007205,2024-04-22T17:45:03.291829Z
-0.009098,0.000683,0.064112,-0.004996,2024-04-22T17:45:03.292029Z
0.028768,0.000683,-0.153602,-0.009098,2024-04-22T17:45:03.292229Z
-0.007836,0.000998,0.052120,-0.009098,2024-04-22T17:45:03.292429Z
0.006363,0.000998,-0.047590,-0.006258,2024-04-22T17:45:03.292629Z
-0.021087,0.000683,-0.127415,-0.008783,2024-04-22T17:45:03.292829Z
-0.032761,0.000998,-0.207239,-0.008783,2024-04-22T17:45:03.293029Z
-0.008467,0.000367,-0.154549,-0.015724,2024-04-22T17:45:03.293229Z
-0.022981,0.001314,-0.170640,-0.006889,2024-04-22T17:45:03.293429Z
-0.006574,0.000367,-0.178212,-0.007836,2024-04-22T17:45:03.293629Z
-0.004365,0.000998,0.029399,-0.007205,2024-04-22T17:45:03.293829Z
0.008888,0.000683,-0.036232,-0.007205,2024-04-22T17:45:03.294029Z
0.020564,0.000998,0.215268,-0.007205,2024-04-22T17:45:03.294229Z
0.011097,0.000998,0.031924,-0.008467,2024-04-22T17:45:03.294429Z
0.008888,0.001314,0.288164,-0.007836,2024-04-22T17:45:03.294629Z
0.021826,0.000998,-0.117003,-0.009414,2024-04-22T17:45:03.294829Z
-0.016986,0.000683,0.075157,-0.007521,2024-04-22T17:45:03.295029Z
-0.009098,0.000683,0.058116,-0.007521,2024-04-22T17:45:03.295229Z
-0.024558,0.000998,0.032555,-0.007521,2024-04-22T17:45:03.295429Z
-0.030237,0.000683,-0.099019,-0.008152,2024-04-22T17:45:03.295629Z
0.002261,0.000998,-0.129623,-0.007521,2024-04-22T17:45:03.295829Z
-0.002472,0.000367,-0.112270,-0.006574,2024-04-22T17:45:03.296029Z
0.014883,0.000998,-0.126153,-0.009098,2024-04-22T17:45:03.296229Z
-0.017617,0.000998,-0.059895,-0.009414,2024-04-22T17:45:03.296429Z
0.033817,0.001314,0.056854,-0.007521,2024-04-22T17:45:03.296629Z
0.049280,0.000683,-0.239106,-0.009414,2024-04-22T17:45:03.296829Z
-0.089553,0.001630,0.142057,-0.008783,2024-04-22T17:45:03.297029Z
-0.023927,0.000683,0.192232,-0.009414,2024-04-22T17:45:03.297229Z
0.000998,0.000998,-0.315775,-0.007836,2024-04-22T17:45:03.297429Z
0.009203,0.000367,-0.043804,-0.008467,2024-04-22T17:45:03.297629Z
-0.036863,0.000998,0.209272,-0.007836,2024-04-22T17:45:03.297829Z
-0.030868,0.000998,-0.311989,-0.008467,2024-04-22T17:45:03.298029Z
-0.007205,0.000367,-0.063997,-0.008783,2024-04-22T17:45:03.298229Z
-0.040334,0.000683,-0.178843,-0.007836,2024-04-22T17:45:03.298429Z
0.033817,0.000683,0.162568,-0.007836,2024-04-22T17:45:03.298629Z
0.026559,0.000367,0.074525,-0.007836,2024-04-22T17:45:03.298829Z
-0.009729,0.000998,0.426382,-0.007521,2024-04-22T17:45:03.299029Z
0.068845,0.000367,-0.200929,-0.007205,2024-04-22T17:45:03.299229Z
-0.018879,0.000683,0.153101,-0.007836,2024-04-22T17:45:03.299429Z
0.001314,0.000367,0.154995,-0.008783,2024-04-22T17:45:03.299629Z
-0.024874,0.000998,0.172667,-0.008783,2024-04-22T17:45:03.299829Z
0.053382,0.000367,0.156888,-0.006574,2024-04-22T17:45:03.300029Z
-0.018563,0.000998,0.094406,-0.007836,2024-04-22T17:45:03.300229Z
-0.034654,0.000998,-0.028660,-0.010360,2024-04-22T17:45:03.300429Z
-0.024243,0.000683,-0.164330,-0.007521,2024-04-22T17:45:03.300629Z
-0.010676,0.000367,0.054329,-0.009098,2024-04-22T17:45:03.300829Z
0.031608,0.000683,-0.210079,-0.009414,2024-04-22T17:45:03.301029Z
0.011097,0.000683,-0.152025,-0.016039,2024-04-22T17:45:03.301229Z
-0.040334,0.000367,0.013621,-0.006258,2024-04-22T17:45:03.301429Z
0.006679,0.000683,0.157519,-0.006574,2024-04-22T17:45:03.301629Z
0.032555,0.000683,-0.117950,-0.007205,2024-04-22T17:45:03.301829Z
0.006994,0.000998,0.137323,-0.007836,2024-04-22T17:45:03.302029Z
0.004154,0.001314,0.386305,-0.009098,2024-04-22T17:45:03.302229Z
-0.000579,0.000367,-0.128677,-0.007836,2024-04-22T17:45:03.302429Z
-0.024874,0.000683,0.120914,-0.008467,2024-04-22T17:45:03.302629Z
-0.000264,0.000683,-0.106591,-0.009414,2024-04-22T17:45:03.302829Z
-0.003734,0.000683,0.014883,-0.006574,2024-04-22T17:45:03.303029Z
0.014252,0.000683,-0.150447,-0.006574,2024-04-22T17:45:03.303229Z
0.002261,0.000367,0.025928,-0.005943,2024-04-22T17:45:03.303429Z
-0.007205,0.000998,-0.100912,-0.006574,2024-04-22T17:45:03.303629Z
0.003523,0.000683,0.041075,-0.007836,2024-04-22T17:45:03.303829Z
-0.003419,0.000683,0.126594,-0.007205,2024-04-22T17:45:03.304029Z
0.047071,0.000683,-0.040965,-0.007836,2024-04-22T17:45:03.304229Z
0.006363,0.000683,-0.134672,-0.007521,2024-04-22T17:45:03.304429Z
-0.001841,0.000683,-0.066521,-0.006574,2024-04-22T17:45:03.304629Z
-0.026451,0.000367,-0.218913,-0.007836,2024-04-22T17:45:03.304829Z
-0.005943,0.000998,-0.203138,-0.007836,2024-04-22T17:45:03.305029Z
0.012990,0.000683,-0.126153,-0.011622,2024-04-22T17:45:03.305229Z
-0.019194,0.000998,-0.329658,-0.006889,2024-04-22T17:45:03.305429Z
-0.028975,0.000998,-0.282646,-0.007205,2024-04-22T17:45:03.305629Z
-0.028660,0.000998,-0.201876,-0.008152,2024-04-22T17:45:03.305829Z
-0.009729,0.000998,-0.087976,-0.008152,2024-04-22T17:45:03.306029Z
0.016146,0.000998,0.121860,-0.006574,2024-04-22T17:45:03.306229Z
0.017408,0.000683,-0.248256,-0.006889,2024-04-22T17:45:03.306429Z
0.022141,0.000367,0.008256,-0.007205,2024-04-22T17:45:03.306629Z
0.018986,0.000367,-0.053270,-0.009729,2024-04-22T17:45:03.306829Z
0.002261,0.000998,0.346228,-0.008152,2024-04-22T17:45:03.307029Z
0.019617,0.000998,0.278697,-0.006258,2024-04-22T17:45:03.307229Z
0.008256,0.000683,0.240198,-0.007521,2024-04-22T17:45:03.307429Z
-0.034654,0.000367,-0.034970,-0.006889,2024-04-22T17:45:03.307629Z
-0.014777,0.000367,-0.058949,-0.007205,2024-04-22T17:45:03.307829Z
-0.018879,0.000683,-0.018563,-0.005943,2024-04-22T17:45:03.308029Z
0.015515,0.000998,0.149315,-0.008152,2024-04-22T17:45:03.308229Z
-0.025189,0.000367,0.071685,-0.008783,2024-04-22T17:45:03.308429Z
0.018670,0.000683,0.018355,-0.007205,2024-04-22T17:45:03.308629Z
0.007310,0.000052,-0.128046,-0.008467,2024-04-22T17:45:03.308829Z
-0.001210,0.000998,0.043600,-0.008467,2024-04-22T17:45:03.309029Z
0.017408,0.000367,0.009834,-0.016670,2024-04-22T17:45:03.309229Z
0.001314,0.000683,0.001314,-0.009098,2024-04-22T17:45:03.309429Z
-0.001526,0.000367,-0.003734,-0.008783,2024-04-22T17:45:03.309629Z
-0.020141,0.000367,0.076734,-0.006574,2024-04-22T17:45:03.309829Z
-0.017932,0.000367,0.070739,-0.006574,2024-04-22T17:45:03.310029Z
0.001945,0.000052,0.266074,-0.007521,2024-04-22T17:45:03.310229Z
-0.010991,0.000367,0.047702,-0.008152,2024-04-22T17:45:03.310429Z
0.001945,0.000367,0.225682,-0.007836,2024-04-22T17:45:03.310629Z
0.024035,0.000367,-0.142875,-0.010991,2024-04-22T17:45:03.310829Z
-0.013515,0.000367,0.101033,-0.006574,2024-04-22T17:45:03.311029Z
-0.000264,0.000683,0.130381,-0.006574,2024-04-22T17:45:03.311229Z
0.013937,0.000998,0.270177,-0.007521,2024-04-22T17:45:03.311429Z
0.014252,0.000998,-0.000895,-0.008467,2024-04-22T17:45:03.311629Z
0.007625,0.000683,0.120914,-0.008152,2024-04-22T17:45:03.311829Z
-0.002788,0.000683,0.014883,-0.005312,2024-04-22T17:45:03.312029Z
0.031924,0.000998,-0.013515,-0.007205,2024-04-22T17:45:03.312229Z
-0.019510,0.000998,-0.050115,-0.009414,2024-04-22T17:45:03.312429Z
0.008888,0.000683,-0.046644,-0.006889,2024-04-22T17:45:03.312629Z
-0.026136,0.000367,-0.193041,-0.008467,2024-04-22T17:45:03.312829Z
-0.029922,0.000998,-0.262138,-0.008467,2024-04-22T17:45:03.313029Z
0.000367,0.000367,-0.246363,-0.009098,2024-04-22T17:45:03.313229Z
-0.014146,0.000998,-0.243523,-0.005943,2024-04-22T17:45:03.313429Z
0.002261,0.000367,-0.158966,-0.006258,2024-04-22T17:45:03.313629Z
-0.007836,0.000683,-0.035601,-0.006574,2024-04-22T17:45:03.313829Z
0.003839,0.000998,0.031293,-0.007521,2024-04-22T17:45:03.314029Z
0.024666,0.000998,0.324138,-0.005943,2024-04-22T17:45:03.314229Z
0.007941,0.000998,0.016461,-0.008467,2024-04-22T17:45:03.314429Z
0.013306,0.000367,0.277750,-0.006258,2024-04-22T17:45:03.314629Z
0.021195,0.000998,0.003523,-0.009098,2024-04-22T17:45:03.314829Z
-0.018248,0.000998,0.096931,-0.007205,2024-04-22T17:45:03.315029Z
